5017                      24	27.27	 8.73	  302.12	  305.45	TurboVbyte
5017                      24	27.27	 8.73	  290.65	  247.69	MaskedVByte
5017                      24	27.27	 8.73	  246.40	  218.80	VbyteFPF
5017                      24	27.27	 8.73	  245.69	  218.36	SIMDPackFPF
5017                      25	28.41	 9.09	  143.50	  312.73	VSimple
5017                      27	30.68	 9.82	  110.67	  391.09	VarintG8IU
5017                      34	38.64	12.36	  304.99	  297.36	TurboPack
5017                      34	38.64	12.36	  304.60	  294.06	TurboPackV
5017                      34	38.64	12.36	  305.24	  280.38	TurboFor
5017                      34	38.64	12.36	  124.34	  259.53	TurboPFor
5017                      34	38.64	12.36	  304.34	  243.65	TurboForDA
5017                      34	38.64	12.36	  120.90	  241.27	TurboPForDA
5017                      37	42.05	13.45	   24.93	  157.03	lz4
5017                      88	100.00	32.00	  370.12	  402.07	Copy
