9149                      16	28.57	 9.14	  216.05	  216.29	TurboVbyte
9149                      16	28.57	 9.14	  186.39	  182.32	VbyteFPF
9149                      16	28.57	 9.14	  184.24	  181.75	SIMDPackFPF
9149                      16	28.57	 9.14	  209.90	  169.95	MaskedVByte
9149                      18	32.14	10.29	   93.94	  260.82	VarintG8IU
9149                      18	32.14	10.29	  118.26	  211.53	VSimple
9149                      24	42.86	13.71	  195.16	  189.31	TurboPack
9149                      24	42.86	13.71	  193.79	  187.87	TurboPackV
9149                      24	42.86	13.71	  190.42	  184.07	TurboForDA
9149                      24	42.86	13.71	  194.85	  179.08	TurboFor
9149                      24	42.86	13.71	   83.84	  178.72	TurboPForDA
9149                      24	42.86	13.71	   86.18	  168.72	TurboPFor
9149                      28	50.00	16.00	   16.43	   96.54	lz4
9149                      56	100.00	32.00	  218.75	  230.89	Copy
