4975                      11	34.38	11.00	  134.93	  132.04	TurboVbyte
4975                      11	34.38	11.00	  119.75	  121.96	VbyteFPF
4975                      11	34.38	11.00	  118.53	  121.46	SIMDPackFPF
4975                      11	34.38	11.00	  128.87	  108.99	MaskedVByte
4975                      13	40.62	13.00	   85.93	  125.38	VSimple
4975                      14	43.75	14.00	  109.28	  120.19	TurboForDA
4975                      14	43.75	14.00	   54.09	  115.64	TurboPForDA
4975                      14	43.75	14.00	  109.29	  107.61	TurboPack
4975                      14	43.75	14.00	  109.31	  105.88	TurboPackV
4975                      14	43.75	14.00	  109.61	  101.62	TurboFor
4975                      14	43.75	14.00	   53.83	   93.29	TurboPFor
4975                      18	56.25	18.00	   70.25	  141.29	VarintG8IU
4975                      20	62.50	20.00	   10.03	   63.08	lz4
4975                      32	100.00	32.00	  149.08	  159.36	Copy
