8937                      18	28.12	 9.00	  239.44	  241.20	TurboVbyte
8937                      18	28.12	 9.00	  126.63	  233.03	VSimple
8937                      18	28.12	 9.00	  231.63	  199.91	MaskedVByte
8937                      18	28.12	 9.00	  205.94	  198.14	VbyteFPF
8937                      18	28.12	 9.00	  202.08	  196.13	SIMDPackFPF
8937                      25	39.06	12.50	  220.36	  207.26	TurboPack
8937                      25	39.06	12.50	  220.50	  205.37	TurboPackV
8937                      25	39.06	12.50	  220.42	  200.70	TurboForDA
8937                      25	39.06	12.50	   99.67	  199.59	TurboPForDA
8937                      25	39.06	12.50	   99.04	  199.34	TurboPFor
8937                      25	39.06	12.50	  220.45	  192.78	TurboFor
8937                      27	42.19	13.50	   98.93	  284.95	VarintG8IU
8937                      30	46.88	15.00	   20.48	  147.85	lz4
8937                      64	100.00	32.00	  295.30	  315.92	Copy
