7417                      10	31.25	10.00	  133.93	  135.49	TurboVbyte
7417                      10	31.25	10.00	  123.63	  126.37	VbyteFPF
7417                      10	31.25	10.00	  122.65	  125.18	SIMDPackFPF
7417                      10	31.25	10.00	  132.09	  112.41	MaskedVByte
7417                      13	40.62	13.00	  106.29	  122.82	TurboForDA
7417                      13	40.62	13.00	   53.96	  119.36	TurboPForDA
7417                      13	40.62	13.00	  106.35	  104.43	TurboPack
7417                      13	40.62	13.00	  108.56	  102.94	TurboPackV
7417                      13	40.62	13.00	   53.76	  100.92	TurboPFor
7417                      13	40.62	13.00	  106.51	   95.72	TurboFor
7417                      16	50.00	16.00	   80.53	  132.66	VSimple
7417                      18	56.25	18.00	   70.96	  152.66	VarintG8IU
7417                      20	62.50	20.00	   10.02	   66.06	lz4
7417                      32	100.00	32.00	  153.06	  154.24	Copy
