4041                      10	31.25	10.00	  135.88	  130.99	TurboVbyte
4041                      10	31.25	10.00	  122.10	  123.19	VbyteFPF
4041                      10	31.25	10.00	  121.42	  122.25	SIMDPackFPF
4041                      10	31.25	10.00	  133.68	  109.56	MaskedVByte
4041                      13	40.62	13.00	   86.88	  135.11	VSimple
4041                      14	43.75	14.00	  105.06	  124.75	TurboForDA
4041                      14	43.75	14.00	   53.86	  114.18	TurboPForDA
4041                      14	43.75	14.00	  105.21	   99.09	TurboPackV
4041                      14	43.75	14.00	  104.37	   98.63	TurboPack
4041                      14	43.75	14.00	   53.29	   97.25	TurboPFor
4041                      14	43.75	14.00	  104.37	   92.12	TurboFor
4041                      18	56.25	18.00	   68.88	  146.90	VarintG8IU
4041                      20	62.50	20.00	    9.81	   65.52	lz4
4041                      32	100.00	32.00	  146.58	  152.49	Copy
