6173                      12	30.00	 9.60	  158.49	  157.09	TurboVbyte
6173                      12	30.00	 9.60	  141.99	  138.65	SIMDPackFPF
6173                      12	30.00	 9.60	  142.84	  138.25	VbyteFPF
6173                      12	30.00	 9.60	  156.43	  130.36	MaskedVByte
6173                      13	32.50	10.40	  104.37	  180.81	VSimple
6173                      16	40.00	12.80	  130.76	  141.50	TurboForDA
6173                      16	40.00	12.80	   62.37	  132.87	TurboPForDA
6173                      16	40.00	12.80	  131.27	  124.76	TurboPackV
6173                      16	40.00	12.80	  130.89	  124.00	TurboPack
6173                      16	40.00	12.80	   62.28	  117.73	TurboPFor
6173                      16	40.00	12.80	  130.77	  116.93	TurboFor
6173                      18	45.00	14.40	   79.24	  181.28	VarintG8IU
6173                      23	57.50	18.40	   11.98	   74.35	lz4
6173                      40	100.00	32.00	  173.12	  186.34	Copy
