3318                      10	31.25	10.00	  133.36	  135.41	TurboVbyte
3318                      10	31.25	10.00	  123.85	  127.64	VbyteFPF
3318                      10	31.25	10.00	  122.92	  125.67	SIMDPackFPF
3318                      10	31.25	10.00	  132.88	  112.53	MaskedVByte
3318                      13	40.62	13.00	   87.07	  139.21	VSimple
3318                      14	43.75	14.00	  110.76	  122.75	TurboForDA
3318                      14	43.75	14.00	   54.34	  119.94	TurboPForDA
3318                      14	43.75	14.00	  110.72	  108.20	TurboPack
3318                      14	43.75	14.00	  112.26	  107.70	TurboPackV
3318                      14	43.75	14.00	   53.98	  100.19	TurboPFor
3318                      14	43.75	14.00	  110.88	   99.77	TurboFor
3318                      18	56.25	18.00	   71.08	  150.70	VarintG8IU
3318                      20	62.50	20.00	    9.83	   65.18	lz4
3318                      32	100.00	32.00	  152.62	  166.12	Copy
