5096                      12	30.00	 9.60	  159.43	  158.33	TurboVbyte
5096                      12	30.00	 9.60	  145.82	  146.90	VbyteFPF
5096                      12	30.00	 9.60	  143.47	  145.52	SIMDPackFPF
5096                      12	30.00	 9.60	  159.39	  124.67	MaskedVByte
5096                      13	32.50	10.40	  104.09	  157.62	VSimple
5096                      18	45.00	14.40	   79.83	  186.63	VarintG8IU
5096                      18	45.00	14.40	  135.78	  133.89	TurboPack
5096                      18	45.00	14.40	  135.65	  133.02	TurboPackV
5096                      18	45.00	14.40	   66.88	  126.65	TurboPForDA
5096                      18	45.00	14.40	  136.42	  126.13	TurboFor
5096                      18	45.00	14.40	  136.22	  125.44	TurboForDA
5096                      18	45.00	14.40	   66.53	  123.15	TurboPFor
5096                      23	57.50	18.40	   12.40	   75.22	lz4
5096                      40	100.00	32.00	  165.98	  182.25	Copy
