5840                      10	31.25	10.00	  129.04	  134.41	TurboVbyte
5840                      10	31.25	10.00	  123.69	  123.51	VbyteFPF
5840                      10	31.25	10.00	  122.27	  122.39	SIMDPackFPF
5840                      10	31.25	10.00	  131.26	  111.79	MaskedVByte
5840                      13	40.62	13.00	   89.76	  140.47	VSimple
5840                      15	46.88	15.00	  119.60	  122.96	TurboForDA
5840                      15	46.88	15.00	   49.92	  117.42	TurboPForDA
5840                      15	46.88	15.00	  119.82	  109.95	TurboPack
5840                      15	46.88	15.00	  115.36	  108.29	TurboPackV
5840                      15	46.88	15.00	  120.24	  100.86	TurboFor
5840                      15	46.88	15.00	   51.32	   91.54	TurboPFor
5840                      18	56.25	18.00	   70.82	  147.88	VarintG8IU
5840                      20	62.50	20.00	   10.12	   65.82	lz4
5840                      32	100.00	32.00	  153.24	  164.33	Copy
