2365                      15	31.25	10.00	  182.26	  187.80	TurboVbyte
2365                      15	31.25	10.00	  159.81	  162.26	VbyteFPF
2365                      15	31.25	10.00	  159.88	  161.13	SIMDPackFPF
2365                      15	31.25	10.00	  177.23	  149.18	MaskedVByte
2365                      18	37.50	12.00	   84.78	  221.06	VarintG8IU
2365                      19	39.58	12.67	  168.48	  166.30	TurboForDA
2365                      19	39.58	12.67	   76.32	  157.81	TurboPForDA
2365                      19	39.58	12.67	  169.88	  155.03	TurboPack
2365                      19	39.58	12.67	  166.35	  150.02	TurboPackV
2365                      19	39.58	12.67	  169.04	  145.16	TurboFor
2365                      19	39.58	12.67	   75.92	  138.92	TurboPFor
2365                      21	43.75	14.00	   98.51	  189.26	VSimple
2365                      26	54.17	17.33	   14.29	   88.65	lz4
2365                      48	100.00	32.00	  220.46	  246.32	Copy
