8236                      10	31.25	10.00	  131.66	  134.15	TurboVbyte
8236                      10	31.25	10.00	  124.00	  123.11	VbyteFPF
8236                      10	31.25	10.00	  119.39	  121.81	SIMDPackFPF
8236                      10	31.25	10.00	  132.58	  111.68	MaskedVByte
8236                      13	40.62	13.00	   85.13	  125.67	VSimple
8236                      14	43.75	14.00	  113.56	  123.16	TurboForDA
8236                      14	43.75	14.00	   54.36	  117.83	TurboPForDA
8236                      14	43.75	14.00	  113.28	  108.55	TurboPack
8236                      14	43.75	14.00	  114.05	  107.03	TurboPackV
8236                      14	43.75	14.00	  113.71	  102.23	TurboFor
8236                      14	43.75	14.00	   54.11	   96.43	TurboPFor
8236                      18	56.25	18.00	   70.66	  150.59	VarintG8IU
8236                      20	62.50	20.00	    9.42	   65.80	lz4
8236                      32	100.00	32.00	  154.36	  155.34	Copy
