3406                      23	23.96	 7.67	  150.88	  327.33	VSimple
3406                      26	27.08	 8.67	  327.28	  329.37	TurboVbyte
3406                      26	27.08	 8.67	  309.29	  264.27	MaskedVByte
3406                      26	27.08	 8.67	  260.62	  231.36	VbyteFPF
3406                      26	27.08	 8.67	  259.00	  230.30	SIMDPackFPF
3406                      31	32.29	10.33	  324.59	  332.04	TurboPack
3406                      31	32.29	10.33	  327.60	  328.70	TurboPackV
3406                      31	32.29	10.33	  322.01	  309.03	TurboFor
3406                      31	32.29	10.33	  139.26	  293.64	TurboPFor
3406                      31	32.29	10.33	  134.87	  254.10	TurboPForDA
3406                      31	32.29	10.33	  319.17	  251.93	TurboForDA
3406                      36	37.50	12.00	  117.53	  397.89	VarintG8IU
3406                      42	43.75	14.00	   27.11	  164.96	lz4
3406                      96	100.00	32.00	  411.37	  434.57	Copy
