1618                      28	23.33	 7.47	  167.57	  345.55	VSimple
1618                      32	26.67	 8.53	  375.86	  366.85	TurboVbyte
1618                      32	26.67	 8.53	  355.94	  356.73	MaskedVByte
1618                      32	26.67	 8.53	  291.97	  258.22	VbyteFPF
1618                      32	26.67	 8.53	  291.09	  257.19	SIMDPackFPF
1618                      36	30.00	 9.60	  120.57	  466.92	VarintG8IU
1618                      42	35.00	11.20	  104.89	  256.46	TurboPFor
1618                      42	35.00	11.20	  105.21	  170.80	TurboPForDA
1618                      46	38.33	12.27	  408.90	  398.79	TurboPack
1618                      46	38.33	12.27	  399.67	  390.82	TurboPackV
1618                      46	38.33	12.27	  408.76	  381.56	TurboFor
1618                      46	38.33	12.27	  407.59	  277.16	TurboForDA
1618                      48	40.00	12.80	   33.01	  178.31	lz4
1618                     120	100.00	32.00	  487.48	  520.63	Copy
