1205                      22	27.50	 8.80	  285.07	  287.18	TurboVbyte
1205                      22	27.50	 8.80	  271.85	  230.48	MaskedVByte
1205                      22	27.50	 8.80	  231.98	  209.75	SIMDPackFPF
1205                      22	27.50	 8.80	  233.78	  209.58	VbyteFPF
1205                      25	31.25	10.00	  131.85	  258.66	VSimple
1205                      27	33.75	10.80	  106.34	  355.25	VarintG8IU
1205                      31	38.75	12.40	  257.96	  261.96	TurboPack
1205                      31	38.75	12.40	  259.17	  257.77	TurboPackV
1205                      31	38.75	12.40	  114.43	  243.18	TurboPFor
1205                      31	38.75	12.40	  258.02	  240.34	TurboFor
1205                      31	38.75	12.40	  257.98	  229.82	TurboForDA
1205                      31	38.75	12.40	  115.38	  226.22	TurboPForDA
1205                      35	43.75	14.00	   23.51	  156.49	lz4
1205                      80	100.00	32.00	  369.10	  399.85	Copy
