5870                      16	28.57	 9.14	  203.98	  208.13	TurboVbyte
5870                      16	28.57	 9.14	  178.93	  178.96	VbyteFPF
5870                      16	28.57	 9.14	  178.26	  178.91	SIMDPackFPF
5870                      16	28.57	 9.14	  204.71	  166.25	MaskedVByte
5870                      18	32.14	10.29	   92.00	  251.15	VarintG8IU
5870                      21	37.50	12.00	  113.83	  205.42	VSimple
5870                      22	39.29	12.57	  191.14	  187.68	TurboPack
5870                      22	39.29	12.57	  190.61	  185.68	TurboPackV
5870                      22	39.29	12.57	  177.21	  179.80	TurboForDA
5870                      22	39.29	12.57	  192.42	  174.95	TurboFor
5870                      22	39.29	12.57	   81.82	  173.13	TurboPForDA
5870                      22	39.29	12.57	   81.21	  166.19	TurboPFor
5870                      28	50.00	16.00	   16.42	   96.12	lz4
5870                      56	100.00	32.00	  223.18	  241.47	Copy
