9032                      23	28.75	 9.20	  280.86	  282.02	TurboVbyte
9032                      23	28.75	 9.20	  269.67	  234.74	MaskedVByte
9032                      23	28.75	 9.20	  229.80	  217.90	VbyteFPF
9032                      23	28.75	 9.20	  227.37	  217.09	SIMDPackFPF
9032                      26	32.50	10.40	  138.14	  263.63	VSimple
9032                      27	33.75	10.80	  106.75	  355.25	VarintG8IU
9032                      31	38.75	12.40	  264.28	  262.27	TurboPack
9032                      31	38.75	12.40	  263.58	  257.67	TurboPackV
9032                      31	38.75	12.40	  115.21	  242.30	TurboPFor
9032                      31	38.75	12.40	  264.34	  239.40	TurboFor
9032                      31	38.75	12.40	  264.18	  230.72	TurboForDA
9032                      31	38.75	12.40	  116.27	  226.75	TurboPForDA
9032                      42	52.50	16.80	   23.12	  166.18	lz4
9032                      80	100.00	32.00	  357.38	  389.43	Copy
