1929                      10	31.25	10.00	  128.57	  134.19	TurboVbyte
1929                      10	31.25	10.00	  123.52	  123.33	VbyteFPF
1929                      10	31.25	10.00	  121.30	  122.29	SIMDPackFPF
1929                      10	31.25	10.00	  130.55	  111.39	MaskedVByte
1929                      13	40.62	13.00	  107.60	  123.13	TurboForDA
1929                      13	40.62	13.00	   52.26	  117.31	TurboPForDA
1929                      13	40.62	13.00	  107.56	  104.82	TurboPack
1929                      13	40.62	13.00	  108.79	  102.91	TurboPackV
1929                      13	40.62	13.00	   52.08	   97.30	TurboPFor
1929                      13	40.62	13.00	  107.41	   96.14	TurboFor
1929                      16	50.00	16.00	   78.55	  134.06	VSimple
1929                      18	56.25	18.00	   70.49	  150.94	VarintG8IU
1929                      20	62.50	20.00	    9.87	   65.70	lz4
1929                      32	100.00	32.00	  153.07	  164.49	Copy
