7302                      14	29.17	 9.33	  188.95	  190.08	TurboVbyte
7302                      14	29.17	 9.33	  165.85	  166.70	VbyteFPF
7302                      14	29.17	 9.33	  163.95	  165.00	SIMDPackFPF
7302                      14	29.17	 9.33	  185.17	  152.21	MaskedVByte
7302                      18	37.50	12.00	   87.35	  226.34	VarintG8IU
7302                      19	39.58	12.67	  156.67	  164.73	TurboForDA
7302                      19	39.58	12.67	   76.90	  162.46	TurboPForDA
7302                      19	39.58	12.67	  156.65	  151.66	TurboPack
7302                      19	39.58	12.67	  156.12	  150.58	TurboPackV
7302                      19	39.58	12.67	   76.39	  150.56	TurboPFor
7302                      19	39.58	12.67	  156.66	  141.98	TurboFor
7302                      21	43.75	14.00	  101.10	  186.93	VSimple
7302                      26	54.17	17.33	   14.63	   85.93	lz4
7302                      48	100.00	32.00	  217.13	  236.07	Copy
