2923                      31	24.22	 7.75	  145.63	  345.70	VSimple
2923                      34	26.56	 8.50	  389.31	  379.19	TurboVbyte
2923                      34	26.56	 8.50	  365.87	  360.02	MaskedVByte
2923                      34	26.56	 8.50	  297.32	  247.66	VbyteFPF
2923                      34	26.56	 8.50	  293.99	  247.14	SIMDPackFPF
2923                      42	32.81	10.50	  106.64	  229.47	TurboPFor
2923                      42	32.81	10.50	  107.21	  166.60	TurboPForDA
2923                      45	35.16	11.25	  121.53	  480.33	VarintG8IU
2923                      46	35.94	11.50	   37.42	  255.45	lz4
2923                      49	38.28	12.25	  412.61	  395.56	TurboPack
2923                      49	38.28	12.25	  406.92	  391.83	TurboPackV
2923                      49	38.28	12.25	  412.60	  372.59	TurboFor
2923                      49	38.28	12.25	  411.93	  285.48	TurboForDA
2923                     128	100.00	32.00	  506.42	  534.28	Copy
