4647                      12	30.00	 9.60	  155.66	  159.89	TurboVbyte
4647                      12	30.00	 9.60	  142.69	  145.93	VbyteFPF
4647                      12	30.00	 9.60	  140.61	  144.69	SIMDPackFPF
4647                      12	30.00	 9.60	  156.02	  130.89	MaskedVByte
4647                      13	32.50	10.40	   97.88	  155.49	VSimple
4647                      14	35.00	11.20	   66.31	  140.81	TurboPForDA
4647                      14	35.00	11.20	  131.96	  140.27	TurboForDA
4647                      14	35.00	11.20	   65.97	  129.27	TurboPFor
4647                      14	35.00	11.20	  132.63	  128.61	TurboFor
4647                      14	35.00	11.20	  132.34	  128.25	TurboPack
4647                      14	35.00	11.20	  137.98	  122.70	TurboPackV
4647                      18	45.00	14.40	   82.33	  184.66	VarintG8IU
4647                      23	57.50	18.40	   12.11	   74.39	lz4
4647                      40	100.00	32.00	  163.66	  176.77	Copy
