2872                      25	28.41	 9.09	  299.36	  302.49	TurboVbyte
2872                      25	28.41	 9.09	  288.81	  245.67	MaskedVByte
2872                      25	28.41	 9.09	  242.57	  230.97	VbyteFPF
2872                      25	28.41	 9.09	  240.38	  229.30	SIMDPackFPF
2872                      27	30.68	 9.82	  110.85	  393.51	VarintG8IU
2872                      31	35.23	11.27	  135.22	  302.28	VSimple
2872                      34	38.64	12.36	  300.00	  293.18	TurboPack
2872                      34	38.64	12.36	  298.14	  288.31	TurboPackV
2872                      34	38.64	12.36	  298.94	  278.27	TurboFor
2872                      34	38.64	12.36	  124.04	  260.67	TurboPFor
2872                      34	38.64	12.36	  299.86	  236.67	TurboForDA
2872                      34	38.64	12.36	  119.59	  234.78	TurboPForDA
2872                      39	44.32	14.18	   24.56	  150.62	lz4
2872                      88	100.00	32.00	  363.81	  372.20	Copy
