3149                      16	28.57	 9.14	  212.39	  216.37	TurboVbyte
3149                      16	28.57	 9.14	  185.45	  184.43	VbyteFPF
3149                      16	28.57	 9.14	  184.08	  183.00	SIMDPackFPF
3149                      16	28.57	 9.14	  213.72	  173.07	MaskedVByte
3149                      18	32.14	10.29	   94.19	  262.98	VarintG8IU
3149                      18	32.14	10.29	  117.43	  205.90	VSimple
3149                      22	39.29	12.57	  191.75	  186.49	TurboForDA
3149                      22	39.29	12.57	   86.51	  182.29	TurboPForDA
3149                      22	39.29	12.57	  191.98	  181.27	TurboPack
3149                      22	39.29	12.57	  193.74	  179.58	TurboPackV
3149                      22	39.29	12.57	   85.89	  175.89	TurboPFor
3149                      22	39.29	12.57	  192.16	  168.91	TurboFor
3149                      28	50.00	16.00	   16.91	  100.28	lz4
3149                      56	100.00	32.00	  237.87	  254.09	Copy
