6652                      10	31.25	10.00	  134.81	  135.27	TurboVbyte
6652                      10	31.25	10.00	  123.84	  123.41	VbyteFPF
6652                      10	31.25	10.00	  122.49	  122.49	SIMDPackFPF
6652                      10	31.25	10.00	  131.83	  111.78	MaskedVByte
6652                      13	40.62	13.00	  108.89	  124.94	TurboForDA
6652                      13	40.62	13.00	   52.89	  119.16	TurboPForDA
6652                      13	40.62	13.00	  108.52	  104.82	TurboPack
6652                      13	40.62	13.00	  109.72	  102.99	TurboPackV
6652                      13	40.62	13.00	   52.59	   97.30	TurboPFor
6652                      13	40.62	13.00	  108.50	   95.27	TurboFor
6652                      16	50.00	16.00	   82.98	  143.88	VSimple
6652                      18	56.25	18.00	   70.04	  149.25	VarintG8IU
6652                      20	62.50	20.00	    9.98	   63.77	lz4
6652                      32	100.00	32.00	  146.35	  151.36	Copy
