4870                      23	22.12	 7.08	  164.59	  330.21	VSimple
4870                      28	26.92	 8.62	  342.45	  341.29	TurboVbyte
4870                      28	26.92	 8.62	  324.67	  274.92	MaskedVByte
4870                      28	26.92	 8.62	  272.09	  237.01	VbyteFPF
4870                      28	26.92	 8.62	  269.56	  236.54	SIMDPackFPF
4870                      36	34.62	11.08	  114.38	  417.87	VarintG8IU
4870                      38	36.54	11.69	   93.84	  224.64	TurboPFor
4870                      38	36.54	11.69	   94.26	  179.41	TurboPForDA
4870                      40	38.46	12.31	  346.30	  337.41	TurboPack
4870                      40	38.46	12.31	  345.37	  333.86	TurboPackV
4870                      40	38.46	12.31	  346.31	  314.27	TurboFor
4870                      40	38.46	12.31	  345.39	  251.20	TurboForDA
4870                      43	41.35	13.23	   29.69	  171.71	lz4
4870                     104	100.00	32.00	  430.72	  461.68	Copy
