3851                      20	27.78	 8.89	  259.32	  265.17	TurboVbyte
3851                      20	27.78	 8.89	  252.97	  218.66	MaskedVByte
3851                      20	27.78	 8.89	  219.31	  208.76	VbyteFPF
3851                      20	27.78	 8.89	  217.68	  207.17	SIMDPackFPF
3851                      22	30.56	 9.78	  121.57	  268.62	VSimple
3851                      27	37.50	12.00	  102.23	  319.72	VarintG8IU
3851                      28	38.89	12.44	  253.39	  240.82	TurboPack
3851                      28	38.89	12.44	  253.81	  239.60	TurboPackV
3851                      28	38.89	12.44	  251.63	  230.21	TurboFor
3851                      28	38.89	12.44	  106.65	  216.61	TurboPFor
3851                      28	38.89	12.44	  252.57	  216.02	TurboForDA
3851                      28	38.89	12.44	  106.64	  210.99	TurboPForDA
3851                      33	45.83	14.67	   21.89	  154.45	lz4
3851                      72	100.00	32.00	  301.94	  284.64	Copy
