1573                      10	31.25	10.00	  130.18	  135.90	TurboVbyte
1573                      10	31.25	10.00	  122.49	  127.03	VbyteFPF
1573                      10	31.25	10.00	  120.98	  125.77	SIMDPackFPF
1573                      10	31.25	10.00	  129.92	  113.63	MaskedVByte
1573                      13	40.62	13.00	  104.07	  124.25	TurboForDA
1573                      13	40.62	13.00	   52.20	  118.22	TurboPForDA
1573                      13	40.62	13.00	  103.92	  104.88	TurboPack
1573                      13	40.62	13.00	  106.06	  103.24	TurboPackV
1573                      13	40.62	13.00	   52.06	   97.31	TurboPFor
1573                      13	40.62	13.00	  103.88	   96.12	TurboFor
1573                      16	50.00	16.00	   81.28	  125.98	VSimple
1573                      18	56.25	18.00	   70.16	  153.46	VarintG8IU
1573                      20	62.50	20.00	    9.96	   64.03	lz4
1573                      32	100.00	32.00	  138.92	  154.37	Copy
