6211                      14	29.17	 9.33	  186.35	  191.99	TurboVbyte
6211                      14	29.17	 9.33	  165.77	  165.56	VbyteFPF
6211                      14	29.17	 9.33	  163.70	  163.80	SIMDPackFPF
6211                      14	29.17	 9.33	  184.89	  155.72	MaskedVByte
6211                      18	37.50	12.00	   86.02	  223.59	VarintG8IU
6211                      18	37.50	12.00	   95.34	  192.22	VSimple
6211                      21	43.75	14.00	  164.34	  165.12	TurboForDA
6211                      21	43.75	14.00	  164.62	  162.74	TurboPack
6211                      21	43.75	14.00	   77.95	  162.12	TurboPForDA
6211                      21	43.75	14.00	  164.61	  160.85	TurboPackV
6211                      21	43.75	14.00	  164.31	  153.55	TurboFor
6211                      21	43.75	14.00	   77.92	  151.46	TurboPFor
6211                      26	54.17	17.33	   14.13	   86.95	lz4
6211                      48	100.00	32.00	  211.73	  242.25	Copy
