435                       12	30.00	 9.60	  159.06	  163.26	TurboVbyte
435                       12	30.00	 9.60	  146.17	  144.40	VbyteFPF
435                       12	30.00	 9.60	  143.80	  143.50	SIMDPackFPF
435                       12	30.00	 9.60	  159.75	  134.77	MaskedVByte
435                       13	32.50	10.40	  102.78	  161.11	VSimple
435                       16	40.00	12.80	  131.68	  144.91	TurboForDA
435                       16	40.00	12.80	   63.35	  140.28	TurboPForDA
435                       16	40.00	12.80	  131.89	  130.97	TurboPack
435                       16	40.00	12.80	  133.05	  129.15	TurboPackV
435                       16	40.00	12.80	   63.13	  121.63	TurboPFor
435                       16	40.00	12.80	  131.74	  119.92	TurboFor
435                       18	45.00	14.40	   79.44	  177.89	VarintG8IU
435                       23	57.50	18.40	   12.07	   78.87	lz4
435                       40	100.00	32.00	  160.00	  173.09	Copy
