2480                      12	30.00	 9.60	  160.16	  163.89	TurboVbyte
2480                      12	30.00	 9.60	  149.31	  146.99	VbyteFPF
2480                      12	30.00	 9.60	  146.49	  145.37	SIMDPackFPF
2480                      12	30.00	 9.60	  161.32	  135.20	MaskedVByte
2480                      13	32.50	10.40	  106.34	  167.58	VSimple
2480                      16	40.00	12.80	  142.45	  146.14	TurboForDA
2480                      16	40.00	12.80	   64.70	  140.57	TurboPForDA
2480                      16	40.00	12.80	  142.61	  134.86	TurboPack
2480                      16	40.00	12.80	  142.72	  133.60	TurboPackV
2480                      16	40.00	12.80	  142.58	  128.40	TurboFor
2480                      16	40.00	12.80	   64.96	  119.57	TurboPFor
2480                      18	45.00	14.40	   79.14	  187.62	VarintG8IU
2480                      23	57.50	18.40	   12.03	   79.19	lz4
2480                      40	100.00	32.00	  171.24	  188.05	Copy
