1758                      39	27.08	 8.67	  419.24	  417.95	TurboVbyte
1758                      39	27.08	 8.67	  383.71	  384.86	MaskedVByte
1758                      39	27.08	 8.67	  311.92	  284.21	VbyteFPF
1758                      39	27.08	 8.67	  311.10	  282.11	SIMDPackFPF
1758                      40	27.78	 8.89	  148.50	  391.53	VSimple
1758                      45	31.25	10.00	  124.19	  545.13	VarintG8IU
1758                      48	33.33	10.67	  109.83	  244.35	TurboPFor
1758                      48	33.33	10.67	  110.28	  178.41	TurboPForDA
1758                      55	38.19	12.22	  378.92	  357.67	TurboPack
1758                      55	38.19	12.22	  378.67	  355.01	TurboPackV
1758                      55	38.19	12.22	  383.47	  322.27	TurboFor
1758                      55	38.19	12.22	  383.03	  297.43	TurboForDA
1758                      58	40.28	12.89	   40.73	  263.90	lz4
1758                     144	100.00	32.00	  620.35	  683.65	Copy
