10556                     10	31.25	10.00	  134.13	  135.99	TurboVbyte
10556                     10	31.25	10.00	  123.76	  127.18	VbyteFPF
10556                     10	31.25	10.00	  122.48	  125.89	SIMDPackFPF
10556                     10	31.25	10.00	  132.81	  114.15	MaskedVByte
10556                     11	34.38	11.00	  113.16	  124.88	TurboForDA
10556                     11	34.38	11.00	   56.09	  120.81	TurboPForDA
10556                     11	34.38	11.00	  113.29	  105.22	TurboPack
10556                     11	34.38	11.00	  113.23	  104.32	TurboFor
10556                     11	34.38	11.00	  114.69	  104.28	TurboPackV
10556                     11	34.38	11.00	   55.76	  103.28	TurboPFor
10556                     16	50.00	16.00	   81.16	  138.97	VSimple
10556                     18	56.25	18.00	   75.63	  153.62	VarintG8IU
10556                     20	62.50	20.00	    9.99	   64.02	lz4
10556                     32	100.00	32.00	  144.13	  154.96	Copy
