1831                      12	30.00	 9.60	  156.05	  158.93	TurboVbyte
1831                      12	30.00	 9.60	  146.75	  141.37	VbyteFPF
1831                      12	30.00	 9.60	  145.97	  140.00	SIMDPackFPF
1831                      12	30.00	 9.60	  159.44	  130.40	MaskedVByte
1831                      13	32.50	10.40	  104.88	  161.34	VSimple
1831                      16	40.00	12.80	  138.24	  140.44	TurboForDA
1831                      16	40.00	12.80	   60.85	  135.14	TurboPForDA
1831                      16	40.00	12.80	  138.49	  130.64	TurboPackV
1831                      16	40.00	12.80	  137.47	  127.90	TurboFor
1831                      16	40.00	12.80	  137.41	  125.90	TurboPack
1831                      16	40.00	12.80	   63.02	  118.90	TurboPFor
1831                      18	45.00	14.40	   77.78	  180.54	VarintG8IU
1831                      23	57.50	18.40	   12.40	   77.38	lz4
1831                      40	100.00	32.00	  170.83	  169.54	Copy
