7547                      22	22.92	 7.33	  142.60	  335.24	VSimple
7547                      26	27.08	 8.67	  319.01	  327.58	TurboVbyte
7547                      26	27.08	 8.67	  297.94	  260.80	MaskedVByte
7547                      26	27.08	 8.67	  252.45	  232.25	VbyteFPF
7547                      26	27.08	 8.67	  250.71	  230.86	SIMDPackFPF
7547                      36	37.50	12.00	  112.38	  393.89	VarintG8IU
7547                      36	37.50	12.00	   91.59	  208.36	TurboPFor
7547                      36	37.50	12.00	   91.91	  166.66	TurboPForDA
7547                      37	38.54	12.33	  326.00	  331.19	TurboPack
7547                      37	38.54	12.33	  322.46	  326.43	TurboPackV
7547                      37	38.54	12.33	  322.79	  291.60	TurboFor
7547                      37	38.54	12.33	  321.94	  248.46	TurboForDA
7547                      42	43.75	14.00	   26.87	  158.76	lz4
7547                      96	100.00	32.00	  406.02	  440.90	Copy
