2995                      22	27.50	 8.80	  286.90	  278.40	TurboVbyte
2995                      22	27.50	 8.80	  272.29	  228.93	MaskedVByte
2995                      22	27.50	 8.80	  234.70	  207.69	VbyteFPF
2995                      22	27.50	 8.80	  231.81	  207.23	SIMDPackFPF
2995                      23	28.75	 9.20	  139.42	  257.77	VSimple
2995                      27	33.75	10.80	  106.10	  339.82	VarintG8IU
2995                      31	38.75	12.40	  255.09	  251.45	TurboPack
2995                      31	38.75	12.40	  255.61	  250.25	TurboPackV
2995                      31	38.75	12.40	  117.68	  249.07	TurboPFor
2995                      31	38.75	12.40	  255.30	  236.07	TurboFor
2995                      31	38.75	12.40	  118.74	  230.81	TurboPForDA
2995                      31	38.75	12.40	  255.30	  226.88	TurboForDA
2995                      41	51.25	16.40	   24.38	  164.99	lz4
2995                      80	100.00	32.00	  356.87	  369.06	Copy
