7172                      14	29.17	 9.33	  197.13	  198.26	TurboVbyte
7172                      14	29.17	 9.33	  163.10	  166.14	SIMDPackFPF
7172                      14	29.17	 9.33	  164.86	  162.41	VbyteFPF
7172                      14	29.17	 9.33	  190.23	  148.61	MaskedVByte
7172                      18	37.50	12.00	   87.04	  216.90	VarintG8IU
7172                      18	37.50	12.00	   91.61	  166.91	VSimple
7172                      19	39.58	12.67	  164.86	  160.92	TurboPack
7172                      19	39.58	12.67	  156.27	  160.73	TurboForDA
7172                      19	39.58	12.67	  164.34	  158.04	TurboPackV
7172                      19	39.58	12.67	   73.32	  155.95	TurboPForDA
7172                      19	39.58	12.67	   75.99	  142.41	TurboPFor
7172                      19	39.58	12.67	  164.83	  140.08	TurboFor
7172                      26	54.17	17.33	   14.62	   84.79	lz4
7172                      48	100.00	32.00	  220.35	  233.19	Copy
