1572                      20	27.78	 8.89	  259.15	  264.82	TurboVbyte
1572                      20	27.78	 8.89	  252.84	  219.07	MaskedVByte
1572                      20	27.78	 8.89	  219.01	  208.86	VbyteFPF
1572                      20	27.78	 8.89	  217.91	  207.19	SIMDPackFPF
1572                      26	36.11	11.56	  118.84	  250.14	VSimple
1572                      27	37.50	12.00	  102.29	  322.17	VarintG8IU
1572                      28	38.89	12.44	  238.42	  235.62	TurboPack
1572                      28	38.89	12.44	  240.87	  232.35	TurboPackV
1572                      28	38.89	12.44	  103.64	  218.92	TurboPFor
1572                      28	38.89	12.44	  237.57	  216.15	TurboForDA
1572                      28	38.89	12.44	  237.83	  215.80	TurboFor
1572                      28	38.89	12.44	  104.20	  210.01	TurboPForDA
1572                      33	45.83	14.67	   22.51	  154.36	lz4
1572                      72	100.00	32.00	  302.71	  285.33	Copy
