8208                      21	21.88	 7.00	  155.02	  332.78	VSimple
8208                      26	27.08	 8.67	  321.44	  320.86	TurboVbyte
8208                      26	27.08	 8.67	  308.60	  255.22	MaskedVByte
8208                      26	27.08	 8.67	  255.34	  227.58	VbyteFPF
8208                      26	27.08	 8.67	  253.80	  226.61	SIMDPackFPF
8208                      35	36.46	11.67	   89.21	  181.68	TurboPFor
8208                      35	36.46	11.67	   89.61	  155.60	TurboPForDA
8208                      36	37.50	12.00	  112.77	  378.40	VarintG8IU
8208                      37	38.54	12.33	  319.57	  305.47	TurboPack
8208                      37	38.54	12.33	  315.88	  303.18	TurboPackV
8208                      37	38.54	12.33	  319.53	  285.35	TurboFor
8208                      37	38.54	12.33	  319.52	  251.76	TurboForDA
8208                      42	43.75	14.00	   27.38	  153.82	lz4
8208                      96	100.00	32.00	  387.80	  417.10	Copy
