1000                      30	26.79	 8.57	  361.99	  364.39	TurboVbyte
1000                      30	26.79	 8.57	  341.38	  283.81	MaskedVByte
1000                      30	26.79	 8.57	  283.17	  243.04	VbyteFPF
1000                      30	26.79	 8.57	  281.28	  241.84	SIMDPackFPF
1000                      33	29.46	 9.43	  144.73	  345.59	VSimple
1000                      36	32.14	10.29	  117.32	  451.75	VarintG8IU
1000                      42	37.50	12.00	   99.15	  226.29	TurboPFor
1000                      42	37.50	12.00	   99.56	  173.60	TurboPForDA
1000                      43	38.39	12.29	  350.77	  356.06	TurboPack
1000                      43	38.39	12.29	  348.99	  352.14	TurboPackV
1000                      43	38.39	12.29	  351.63	  331.39	TurboFor
1000                      43	38.39	12.29	  351.58	  270.11	TurboForDA
1000                      46	41.07	13.14	   31.30	  172.88	lz4
1000                     112	100.00	32.00	  452.75	  477.70	Copy
