1949                      27	22.50	 7.20	  165.17	  352.13	VSimple
1949                      32	26.67	 8.53	  377.23	  366.98	TurboVbyte
1949                      32	26.67	 8.53	  354.55	  354.69	MaskedVByte
1949                      32	26.67	 8.53	  294.68	  252.24	VbyteFPF
1949                      32	26.67	 8.53	  291.47	  251.21	SIMDPackFPF
1949                      36	30.00	 9.60	  119.83	  458.38	VarintG8IU
1949                      40	33.33	10.67	  106.31	  237.67	TurboPFor
1949                      40	33.33	10.67	  106.65	  180.94	TurboPForDA
1949                      43	35.83	11.47	  391.54	  400.04	TurboPack
1949                      43	35.83	11.47	  388.31	  392.88	TurboPackV
1949                      43	35.83	11.47	  391.65	  368.46	TurboFor
1949                      43	35.83	11.47	  391.65	  280.61	TurboForDA
1949                      48	40.00	12.80	   34.68	  185.71	lz4
1949                     120	100.00	32.00	  467.96	  492.47	Copy
