2882                      35	27.34	 8.75	  417.17	  395.71	TurboVbyte
2882                      35	27.34	 8.75	  149.60	  391.79	VSimple
2882                      35	27.34	 8.75	  368.74	  371.42	MaskedVByte
2882                      35	27.34	 8.75	  313.16	  272.94	VbyteFPF
2882                      35	27.34	 8.75	  311.97	  271.98	SIMDPackFPF
2882                      42	32.81	10.50	  111.11	  249.86	TurboPFor
2882                      42	32.81	10.50	  111.64	  187.26	TurboPForDA
2882                      45	35.16	11.25	  123.64	  505.94	VarintG8IU
2882                      46	35.94	11.50	   37.38	  246.01	lz4
2882                      53	41.41	13.25	  404.56	  408.90	TurboPackV
2882                      53	41.41	13.25	  405.91	  408.75	TurboPack
2882                      53	41.41	13.25	  405.46	  381.19	TurboFor
2882                      53	41.41	13.25	  406.01	  293.91	TurboForDA
2882                     128	100.00	32.00	  561.17	  595.11	Copy
