701                       14	35.00	11.20	  155.84	  159.34	TurboVbyte
701                       14	35.00	11.20	  142.31	  142.39	VbyteFPF
701                       14	35.00	11.20	  145.82	  140.31	SIMDPackFPF
701                       14	35.00	11.20	  151.94	  125.30	MaskedVByte
701                       16	40.00	12.80	  141.98	  145.40	TurboForDA
701                       16	40.00	12.80	   64.87	  139.67	TurboPForDA
701                       16	40.00	12.80	  141.50	  135.55	TurboPack
701                       16	40.00	12.80	  142.45	  133.65	TurboPackV
701                       16	40.00	12.80	  142.12	  127.79	TurboFor
701                       16	40.00	12.80	   64.58	  120.49	TurboPFor
701                       18	45.00	14.40	   77.73	  183.24	VarintG8IU
701                       18	45.00	14.40	   83.03	  154.39	VSimple
701                       23	57.50	18.40	   12.11	   74.52	lz4
701                       40	100.00	32.00	  152.62	  158.75	Copy
