4270                      34	25.00	 8.00	  159.95	  391.77	VSimple
4270                      36	26.47	 8.47	  399.54	  404.25	TurboVbyte
4270                      36	26.47	 8.47	  372.27	  379.50	MaskedVByte
4270                      36	26.47	 8.47	  307.99	  277.88	VbyteFPF
4270                      36	26.47	 8.47	  306.20	  276.81	SIMDPackFPF
4270                      45	33.09	10.59	  121.69	  519.09	VarintG8IU
4270                      47	34.56	11.06	  107.51	  238.83	TurboPFor
4270                      47	34.56	11.06	  107.79	  200.28	TurboPForDA
4270                      49	36.03	11.53	   38.22	  255.59	lz4
4270                      52	38.24	12.24	  359.87	  339.06	TurboPack
4270                      52	38.24	12.24	  358.07	  336.70	TurboPackV
4270                      52	38.24	12.24	  360.98	  305.20	TurboFor
4270                      52	38.24	12.24	  362.01	  295.82	TurboForDA
4270                     136	100.00	32.00	  523.66	  569.20	Copy
