8235                      12	30.00	 9.60	  159.15	  158.38	TurboVbyte
8235                      12	30.00	 9.60	  145.66	  144.52	VbyteFPF
8235                      12	30.00	 9.60	  141.90	  144.40	SIMDPackFPF
8235                      12	30.00	 9.60	  161.14	  125.42	MaskedVByte
8235                      13	32.50	10.40	  102.52	  161.61	VSimple
8235                      16	40.00	12.80	  141.79	  134.92	TurboPack
8235                      16	40.00	12.80	  140.77	  132.25	TurboPackV
8235                      16	40.00	12.80	  141.40	  130.90	TurboForDA
8235                      16	40.00	12.80	   62.00	  127.53	TurboPForDA
8235                      16	40.00	12.80	  141.10	  125.63	TurboFor
8235                      16	40.00	12.80	   64.96	  117.75	TurboPFor
8235                      18	45.00	14.40	   78.90	  177.06	VarintG8IU
8235                      23	57.50	18.40	   12.34	   78.36	lz4
8235                      40	100.00	32.00	  166.60	  161.32	Copy
