10030                     11	34.38	11.00	  132.26	  133.23	TurboVbyte
10030                     11	34.38	11.00	  121.27	  117.86	VbyteFPF
10030                     11	34.38	11.00	  120.53	  117.38	SIMDPackFPF
10030                     11	34.38	11.00	  132.40	  106.92	MaskedVByte
10030                     13	40.62	13.00	   84.62	  130.28	VSimple
10030                     14	43.75	14.00	  112.28	  120.85	TurboForDA
10030                     14	43.75	14.00	   52.98	  115.09	TurboPForDA
10030                     14	43.75	14.00	  112.59	  107.11	TurboPack
10030                     14	43.75	14.00	  111.41	  105.32	TurboPackV
10030                     14	43.75	14.00	  112.60	  101.52	TurboFor
10030                     14	43.75	14.00	   53.68	   94.88	TurboPFor
10030                     18	56.25	18.00	   69.04	  145.12	VarintG8IU
10030                     20	62.50	20.00	    9.62	   63.22	lz4
10030                     32	100.00	32.00	  142.25	  154.93	Copy
