8865                      14	29.17	 9.33	  188.25	  191.36	TurboVbyte
8865                      14	29.17	 9.33	  169.34	  164.46	SIMDPackFPF
8865                      14	29.17	 9.33	  162.73	  163.17	VbyteFPF
8865                      14	29.17	 9.33	  185.98	  154.48	MaskedVByte
8865                      18	37.50	12.00	   86.74	  223.65	VarintG8IU
8865                      18	37.50	12.00	   93.35	  185.83	VSimple
8865                      19	39.58	12.67	  171.45	  168.25	TurboForDA
8865                      19	39.58	12.67	   77.31	  162.69	TurboPForDA
8865                      19	39.58	12.67	  171.10	  162.23	TurboPack
8865                      19	39.58	12.67	  169.17	  160.55	TurboPackV
8865                      19	39.58	12.67	  171.01	  153.74	TurboFor
8865                      19	39.58	12.67	   76.97	  143.85	TurboPFor
8865                      26	54.17	17.33	   14.46	   90.12	lz4
8865                      48	100.00	32.00	  229.94	  246.74	Copy
