10088                     26	27.08	 8.67	  328.80	  328.22	TurboVbyte
10088                     26	27.08	 8.67	  307.78	  258.00	MaskedVByte
10088                     26	27.08	 8.67	  259.65	  232.63	VbyteFPF
10088                     26	27.08	 8.67	  257.73	  230.59	SIMDPackFPF
10088                     28	29.17	 9.33	  135.75	  261.70	VSimple
10088                     36	37.50	12.00	  112.48	  394.97	VarintG8IU
10088                     37	38.54	12.33	  338.68	  315.68	TurboPack
10088                     37	38.54	12.33	  337.12	  312.09	TurboPackV
10088                     37	38.54	12.33	  336.91	  299.26	TurboFor
10088                     37	38.54	12.33	  135.31	  276.75	TurboPFor
10088                     37	38.54	12.33	  130.33	  251.37	TurboPForDA
10088                     37	38.54	12.33	  337.99	  249.98	TurboForDA
10088                     42	43.75	14.00	   26.91	  156.49	lz4
10088                     96	100.00	32.00	  409.71	  435.81	Copy
