2239                      12	30.00	 9.60	  159.97	  164.67	TurboVbyte
2239                      12	30.00	 9.60	  149.44	  146.71	VbyteFPF
2239                      12	30.00	 9.60	  147.24	  145.15	SIMDPackFPF
2239                      12	30.00	 9.60	  161.32	  135.13	MaskedVByte
2239                      13	32.50	10.40	  106.76	  156.94	VSimple
2239                      18	45.00	14.40	   79.26	  187.90	VarintG8IU
2239                      18	45.00	14.40	  132.74	  145.49	TurboForDA
2239                      18	45.00	14.40	   64.95	  140.53	TurboPForDA
2239                      18	45.00	14.40	  132.77	  127.93	TurboPack
2239                      18	45.00	14.40	  134.88	  127.92	TurboPackV
2239                      18	45.00	14.40	   64.72	  119.79	TurboPFor
2239                      18	45.00	14.40	  132.63	  119.36	TurboFor
2239                      23	57.50	18.40	   12.19	   79.14	lz4
2239                      40	100.00	32.00	  172.36	  175.57	Copy
