8959                      14	29.17	 9.33	  184.41	  188.46	TurboVbyte
8959                      14	29.17	 9.33	  165.61	  163.40	VbyteFPF
8959                      14	29.17	 9.33	  163.33	  157.91	SIMDPackFPF
8959                      14	29.17	 9.33	  186.30	  154.38	MaskedVByte
8959                      18	37.50	12.00	   87.03	  223.29	VarintG8IU
8959                      19	39.58	12.67	  168.49	  164.62	TurboPack
8959                      19	39.58	12.67	  168.80	  164.28	TurboForDA
8959                      19	39.58	12.67	  168.68	  160.33	TurboPackV
8959                      19	39.58	12.67	   73.65	  159.52	TurboPForDA
8959                      19	39.58	12.67	  168.73	  151.53	TurboFor
8959                      19	39.58	12.67	   75.11	  145.15	TurboPFor
8959                      21	43.75	14.00	   99.48	  193.49	VSimple
8959                      26	54.17	17.33	   14.43	   85.20	lz4
8959                      48	100.00	32.00	  221.63	  232.48	Copy
