45                        41	25.62	 8.20	  172.85	  379.46	VSimple
45                        42	26.25	 8.40	  461.71	  458.19	TurboVbyte
45                        42	26.25	 8.40	  398.68	  404.77	MaskedVByte
45                        42	26.25	 8.40	  339.07	  304.14	VbyteFPF
45                        42	26.25	 8.40	  336.90	  303.29	SIMDPackFPF
45                        51	31.88	10.20	  119.98	  270.55	TurboPFor
45                        51	31.88	10.20	  120.60	  205.40	TurboPForDA
45                        54	33.75	10.80	  127.09	  598.65	VarintG8IU
45                        57	35.62	11.40	   42.87	  249.13	lz4
45                        61	38.12	12.20	  428.53	  419.96	TurboPack
45                        61	38.12	12.20	  420.28	  417.67	TurboPackV
45                        61	38.12	12.20	  428.59	  379.34	TurboFor
45                        61	38.12	12.20	  428.97	  305.86	TurboForDA
45                       160	100.00	32.00	  676.09	  714.88	Copy
