9755                      10	31.25	10.00	  133.14	  135.37	TurboVbyte
9755                      10	31.25	10.00	  124.68	  123.64	VbyteFPF
9755                      10	31.25	10.00	  123.71	  122.45	SIMDPackFPF
9755                      10	31.25	10.00	  132.12	  112.12	MaskedVByte
9755                      13	40.62	13.00	   88.50	  132.50	VSimple
9755                      14	43.75	14.00	  105.39	  122.84	TurboForDA
9755                      14	43.75	14.00	   52.74	  117.47	TurboPForDA
9755                      14	43.75	14.00	  106.78	   99.82	TurboPackV
9755                      14	43.75	14.00	  105.52	   99.72	TurboPack
9755                      14	43.75	14.00	   52.48	   94.26	TurboPFor
9755                      14	43.75	14.00	  105.41	   93.44	TurboFor
9755                      18	56.25	18.00	   70.52	  147.57	VarintG8IU
9755                      20	62.50	20.00	   10.06	   66.07	lz4
9755                      32	100.00	32.00	  142.37	  149.33	Copy
