5786                      12	30.00	 9.60	  154.52	  157.47	TurboVbyte
5786                      12	30.00	 9.60	  142.60	  141.76	VbyteFPF
5786                      12	30.00	 9.60	  141.53	  140.59	SIMDPackFPF
5786                      12	30.00	 9.60	  154.70	  131.06	MaskedVByte
5786                      13	32.50	10.40	  102.64	  158.45	VSimple
5786                      16	40.00	12.80	  130.06	  141.63	TurboForDA
5786                      16	40.00	12.80	   62.32	  135.10	TurboPForDA
5786                      16	40.00	12.80	  131.35	  124.90	TurboPackV
5786                      16	40.00	12.80	  130.38	  124.11	TurboPack
5786                      16	40.00	12.80	  130.55	  117.22	TurboFor
5786                      16	40.00	12.80	   61.59	  115.79	TurboPFor
5786                      18	45.00	14.40	   78.37	  178.21	VarintG8IU
5786                      23	57.50	18.40	   12.03	   77.75	lz4
5786                      40	100.00	32.00	  164.59	  176.83	Copy
