7650                      16	28.57	 9.14	  212.09	  210.47	TurboVbyte
7650                      16	28.57	 9.14	  185.37	  180.96	VbyteFPF
7650                      16	28.57	 9.14	  182.61	  178.46	SIMDPackFPF
7650                      16	28.57	 9.14	  210.05	  172.06	MaskedVByte
7650                      18	32.14	10.29	   94.47	  262.67	VarintG8IU
7650                      18	32.14	10.29	  119.33	  213.89	VSimple
7650                      22	39.29	12.57	  182.32	  180.40	TurboForDA
7650                      22	39.29	12.57	   86.18	  178.68	TurboPForDA
7650                      22	39.29	12.57	  182.16	  177.19	TurboPackV
7650                      22	39.29	12.57	  181.54	  176.80	TurboPack
7650                      22	39.29	12.57	   84.56	  170.39	TurboPFor
7650                      22	39.29	12.57	  181.96	  166.41	TurboFor
7650                      28	50.00	16.00	   16.60	  100.72	lz4
7650                      56	100.00	32.00	  229.03	  249.55	Copy
