2645                      10	31.25	10.00	  133.79	  135.67	TurboVbyte
2645                      10	31.25	10.00	  123.62	  125.46	VbyteFPF
2645                      10	31.25	10.00	  122.70	  123.95	SIMDPackFPF
2645                      10	31.25	10.00	  132.08	  113.42	MaskedVByte
2645                      13	40.62	13.00	  106.55	  122.03	TurboForDA
2645                      13	40.62	13.00	   52.82	  118.13	TurboPForDA
2645                      13	40.62	13.00	  106.47	  104.12	TurboPack
2645                      13	40.62	13.00	  108.47	  102.85	TurboPackV
2645                      13	40.62	13.00	   52.55	   97.31	TurboPFor
2645                      13	40.62	13.00	  106.63	   95.92	TurboFor
2645                      16	50.00	16.00	   82.16	  134.35	VSimple
2645                      18	56.25	18.00	   71.05	  147.69	VarintG8IU
2645                      20	62.50	20.00	    9.76	   66.46	lz4
2645                      32	100.00	32.00	  144.88	  162.72	Copy
