2890                      12	30.00	 9.60	  158.26	  158.02	TurboVbyte
2890                      12	30.00	 9.60	  147.11	  142.19	VbyteFPF
2890                      12	30.00	 9.60	  146.54	  139.92	SIMDPackFPF
2890                      12	30.00	 9.60	  161.69	  129.79	MaskedVByte
2890                      18	45.00	14.40	   77.80	  181.63	VarintG8IU
2890                      18	45.00	14.40	   82.36	  157.06	VSimple
2890                      18	45.00	14.40	  138.70	  141.89	TurboForDA
2890                      18	45.00	14.40	   66.36	  137.78	TurboPForDA
2890                      18	45.00	14.40	  138.51	  130.52	TurboPack
2890                      18	45.00	14.40	  138.34	  129.43	TurboPackV
2890                      18	45.00	14.40	  138.63	  122.79	TurboFor
2890                      18	45.00	14.40	   64.18	  117.01	TurboPFor
2890                      23	57.50	18.40	   12.46	   77.43	lz4
2890                      40	100.00	32.00	  175.24	  171.36	Copy
