4627                      10	31.25	10.00	  134.79	  135.19	TurboVbyte
4627                      10	31.25	10.00	  124.09	  123.48	VbyteFPF
4627                      10	31.25	10.00	  122.82	  122.24	SIMDPackFPF
4627                      10	31.25	10.00	  131.60	  111.77	MaskedVByte
4627                      13	40.62	13.00	   83.32	  135.26	VSimple
4627                      14	43.75	14.00	  115.18	  124.64	TurboForDA
4627                      14	43.75	14.00	   52.37	  119.11	TurboPForDA
4627                      14	43.75	14.00	  111.49	  107.44	TurboPack
4627                      14	43.75	14.00	  114.75	  106.45	TurboPackV
4627                      14	43.75	14.00	  115.10	  100.68	TurboFor
4627                      14	43.75	14.00	   53.92	   89.64	TurboPFor
4627                      18	56.25	18.00	   70.08	  149.89	VarintG8IU
4627                      20	62.50	20.00	    9.66	   64.02	lz4
4627                      32	100.00	32.00	  146.54	  151.26	Copy
