9173                      10	31.25	10.00	  135.25	  133.13	TurboVbyte
9173                      10	31.25	10.00	  122.12	  119.63	VbyteFPF
9173                      10	31.25	10.00	  120.51	  118.85	SIMDPackFPF
9173                      10	31.25	10.00	  133.73	  109.14	MaskedVByte
9173                      13	40.62	13.00	   83.22	  130.14	VSimple
9173                      14	43.75	14.00	  112.02	  120.28	TurboForDA
9173                      14	43.75	14.00	   54.04	  115.00	TurboPForDA
9173                      14	43.75	14.00	  111.41	  107.14	TurboPack
9173                      14	43.75	14.00	  111.67	  105.32	TurboPackV
9173                      14	43.75	14.00	  112.01	  101.00	TurboFor
9173                      14	43.75	14.00	   53.56	   95.08	TurboPFor
9173                      18	56.25	18.00	   68.88	  144.89	VarintG8IU
9173                      20	62.50	20.00	    9.45	   62.99	lz4
9173                      32	100.00	32.00	  140.47	  155.06	Copy
