5401                      28	26.92	 8.62	  332.92	  335.05	TurboVbyte
5401                      28	26.92	 8.62	  314.76	  269.16	MaskedVByte
5401                      28	26.92	 8.62	  265.41	  237.03	VbyteFPF
5401                      28	26.92	 8.62	  263.61	  236.18	SIMDPackFPF
5401                      30	28.85	 9.23	  152.95	  300.01	VSimple
5401                      36	34.62	11.08	  113.77	  409.35	VarintG8IU
5401                      37	35.58	11.38	   94.31	  205.83	TurboPFor
5401                      37	35.58	11.38	   94.56	  158.23	TurboPForDA
5401                      40	38.46	12.31	  331.36	  327.57	TurboPack
5401                      40	38.46	12.31	  328.40	  327.05	TurboPackV
5401                      40	38.46	12.31	  331.39	  307.39	TurboFor
5401                      40	38.46	12.31	  331.93	  258.38	TurboForDA
5401                      44	42.31	13.54	   28.54	  164.22	lz4
5401                     104	100.00	32.00	  424.31	  451.05	Copy
