10334                     22	25.00	 8.00	  147.79	  306.08	VSimple
10334                     24	27.27	 8.73	  303.15	  307.85	TurboVbyte
10334                     24	27.27	 8.73	  266.76	  247.16	MaskedVByte
10334                     24	27.27	 8.73	  252.03	  221.03	VbyteFPF
10334                     24	27.27	 8.73	  249.43	  220.26	SIMDPackFPF
10334                     27	30.68	 9.82	  110.27	  391.93	VarintG8IU
10334                     37	42.05	13.45	  299.66	  289.84	TurboPack
10334                     37	42.05	13.45	  298.45	  286.43	TurboPackV
10334                     37	42.05	13.45	  299.72	  270.70	TurboFor
10334                     37	42.05	13.45	  127.55	  258.11	TurboPFor
10334                     37	42.05	13.45	  128.83	  242.46	TurboPForDA
10334                     37	42.05	13.45	  300.44	  241.10	TurboForDA
10334                     38	43.18	13.82	   25.42	  156.03	lz4
10334                     88	100.00	32.00	  365.28	  395.67	Copy
