6856                      11	34.38	11.00	  140.18	  135.18	TurboVbyte
6856                      11	34.38	11.00	  122.24	  121.78	VbyteFPF
6856                      11	34.38	11.00	  120.70	  121.22	SIMDPackFPF
6856                      11	34.38	11.00	  131.54	  110.07	MaskedVByte
6856                      13	40.62	13.00	  112.96	  124.88	TurboForDA
6856                      13	40.62	13.00	   53.99	  119.08	TurboPForDA
6856                      13	40.62	13.00	  114.48	  106.83	TurboPack
6856                      13	40.62	13.00	  113.56	  105.12	TurboPackV
6856                      13	40.62	13.00	  114.59	  100.00	TurboFor
6856                      13	40.62	13.00	   53.69	   89.85	TurboPFor
6856                      16	50.00	16.00	   84.07	  135.00	VSimple
6856                      18	56.25	18.00	   70.07	  149.61	VarintG8IU
6856                      20	62.50	20.00	    9.44	   64.03	lz4
6856                      32	100.00	32.00	  145.32	  151.40	Copy
