4796                      10	31.25	10.00	  134.69	  134.89	TurboVbyte
4796                      10	31.25	10.00	  124.29	  122.92	VbyteFPF
4796                      10	31.25	10.00	  122.13	  122.34	SIMDPackFPF
4796                      10	31.25	10.00	  131.93	  111.75	MaskedVByte
4796                      13	40.62	13.00	   84.33	  134.93	VSimple
4796                      14	43.75	14.00	  113.10	  123.23	TurboForDA
4796                      14	43.75	14.00	   53.20	  118.09	TurboPForDA
4796                      14	43.75	14.00	  113.17	  108.29	TurboPack
4796                      14	43.75	14.00	  113.34	  107.58	TurboPackV
4796                      14	43.75	14.00	  113.01	  101.45	TurboFor
4796                      14	43.75	14.00	   54.33	   96.44	TurboPFor
4796                      18	56.25	18.00	   70.04	  150.30	VarintG8IU
4796                      20	62.50	20.00	    9.94	   63.99	lz4
4796                      32	100.00	32.00	  146.16	  151.18	Copy
