9197                      14	29.17	 9.33	  191.25	  186.92	TurboVbyte
9197                      14	29.17	 9.33	  166.15	  160.48	VbyteFPF
9197                      14	29.17	 9.33	  166.24	  158.80	SIMDPackFPF
9197                      14	29.17	 9.33	  186.60	  151.15	MaskedVByte
9197                      18	37.50	12.00	   86.93	  217.99	VarintG8IU
9197                      18	37.50	12.00	   93.51	  188.63	VSimple
9197                      21	43.75	14.00	  170.72	  161.23	TurboPack
9197                      21	43.75	14.00	  170.89	  160.12	TurboForDA
9197                      21	43.75	14.00	  170.65	  159.17	TurboPackV
9197                      21	43.75	14.00	   78.96	  155.05	TurboPForDA
9197                      21	43.75	14.00	  170.57	  151.89	TurboFor
9197                      21	43.75	14.00	   79.96	  142.65	TurboPFor
9197                      26	54.17	17.33	   14.40	   88.37	lz4
9197                      48	100.00	32.00	  229.53	  240.07	Copy
