10300                     10	31.25	10.00	  134.46	  135.05	TurboVbyte
10300                     10	31.25	10.00	  123.73	  123.13	VbyteFPF
10300                     10	31.25	10.00	  122.53	  122.06	SIMDPackFPF
10300                     10	31.25	10.00	  131.86	  111.75	MaskedVByte
10300                     13	40.62	13.00	  108.37	  124.39	TurboForDA
10300                     13	40.62	13.00	   52.98	  119.10	TurboPForDA
10300                     13	40.62	13.00	  108.64	  105.02	TurboPack
10300                     13	40.62	13.00	  109.60	  103.21	TurboPackV
10300                     13	40.62	13.00	   52.73	   97.10	TurboPFor
10300                     13	40.62	13.00	  108.69	   96.33	TurboFor
10300                     16	50.00	16.00	   82.62	  143.73	VSimple
10300                     18	56.25	18.00	   70.10	  149.65	VarintG8IU
10300                     20	62.50	20.00	    9.29	   64.05	lz4
10300                     32	100.00	32.00	  145.22	  151.56	Copy
