6266                      26	23.21	 7.43	  139.66	  366.20	VSimple
6266                      30	26.79	 8.57	  367.46	  366.53	TurboVbyte
6266                      30	26.79	 8.57	  340.97	  284.39	MaskedVByte
6266                      30	26.79	 8.57	  284.08	  255.93	VbyteFPF
6266                      30	26.79	 8.57	  281.50	  254.55	SIMDPackFPF
6266                      35	31.25	10.00	  100.85	  226.33	TurboPFor
6266                      35	31.25	10.00	  101.68	  164.50	TurboPForDA
6266                      36	32.14	10.29	  118.04	  453.68	VarintG8IU
6266                      40	35.71	11.43	  385.48	  379.79	TurboPack
6266                      40	35.71	11.43	  377.08	  373.71	TurboPackV
6266                      40	35.71	11.43	  385.71	  352.43	TurboFor
6266                      40	35.71	11.43	  384.40	  276.97	TurboForDA
6266                      45	40.18	12.86	   30.52	  172.99	lz4
6266                     112	100.00	32.00	  508.52	  551.62	Copy
